 Table Mountain
   40.125 -105.237 1689 m version 1
 2017   5  1  5  0 37  0.617  99.00    -0.4 0     0.0 0     1.3 0     0.0 0   249.3 0   259.48 0   259.40 0   255.0 0   258.15 0   258.02 0     0.0 0     0.0 0     0.0 0    -5.6 0    -5.6 0   -14.3 0    92.5 0     1.7 0    23.5 0   825.9 0
 2017   5  1  5  0 38  0.633  99.18    -0.4 0     0.0 0     1.3 0     0.0 0   249.3 0   259.48 0   259.39 0   254.9 0   258.16 0   258.02 0     0.0 0     0.0 0     0.0 0    -5.6 0    -5.6 0   -14.3 0    92.6 0     1.5 0    28.1 0   825.9 0
 2017   5  1  5  0 39  0.650  99.35    -0.4 0     0.0 0     1.3 0     0.0 0   249.4 0   259.48 0   259.40 0   254.9 0   258.16 0   258.03 0     0.0 0     0.0 0     0.0 0    -5.5 0    -5.5 0   -14.3 0    92.6 0     1.6 0    21.2 0   825.9 0
 2017   5  1  5  0 40  0.667  99.53    -0.4 0     0.0 0     1.3 0     0.0 0   249.4 0   259.49 0   259.40 0   255.0 0   258.16 0   258.03 0     0.0 0     0.0 0     0.0 0    -5.5 0    -5.5 0   -14.3 0    92.5 0     2.0 0    13.4 0   826.0 0
 2017   5  1  5  0 41  0.683  99.71    -0.5 0     0.0 0     1.3 0     0.0 0   249.5 0   259.50 0   259.40 0   255.1 0   258.17 0   258.03 0     0.0 0     0.0 0     0.0 0    -5.6 0    -5.6 0   -14.3 0    92.5 0     2.1 0     5.1 0   826.1 0
 2017   5  1  5  0 42  0.700  99.89    -0.6 0     0.0 0     1.3 0     0.0 0   249.4 0   259.50 0   259.40 0   255.1 0   258.17 0   258.03 0     0.0 0     0.0 0     0.0 0    -5.7 0    -5.7 0   -14.3 0    92.5 0     1.8 0     7.8 0   826.1 0
 2017   5  1  5  0 43  0.717 100.06    -0.5 0     0.0 0     1.3 0     0.0 0   249.5 0   259.50 0   259.40 0   255.1 0   258.17 0   258.03 0     0.0 0     0.0 0     0.0 0    -5.6 0    -5.6 0   -14.3 0    92.6 0     1.5 0     8.2 0   826.0 0
 2017   5  1  5  0 44  0.733 100.24    -0.4 0     0.0 0     1.3 0     0.0 0   249.5 0   259.50 0   259.40 0   255.1 0   258.17 0   258.03 0     0.0 0     0.0 0     0.0 0    -5.6 0    -5.6 0   -14.3 0    92.6 0     1.6 0    19.3 0   826.0 0
 2017   5  1  5  0 45  0.750 100.42    -0.7 0     0.0 0     1.3 0     0.0 0   249.5 0   259.51 0   259.40 0   255.1 0   258.17 0   258.03 0     0.0 0     0.1 0     0.0 0    -5.6 0    -5.6 0   -14.3 0    92.6 0     1.7 0     0.8 0   826.1 0
 2017   5  1  5  0 46  0.767 100.60    -0.8 0     0.0 0     1.4 0     0.0 0   249.3 0   259.51 0   259.40 0   255.1 0   258.17 0   258.03 0     0.0 0     0.1 0     0.0 0    -5.7 0    -5.7 0   -14.3 0    92.5 0     2.2 0     3.5 0   826.1 0
 2017   5  1  5  0 47  0.783 100.78    -0.8 0     0.0 0     1.6 0     0.0 0   248.9 0   259.50 0   259.40 0   255.0 0   258.17 0   258.03 0     0.0 0     0.1 0     0.0 0    -6.1 0    -6.1 0   -14.3 0    92.5 0     2.1 0    11.7 0   826.0 0
 2017   5  1  5  0 48  0.800 100.96    -0.8 0     0.0 0     1.5 0     0.0 0   248.6 0   259.49 0   259.40 0   254.9 0   258.17 0   258.03 0     0.0 0     0.1 0     0.0 0    -6.3 0    -6.3 0   -14.3 0    92.5 0     2.1 0    14.5 0   825.9 0
 2017   5  1  5  0 49  0.817 101.14    -0.8 0     0.0 0     1.5 0     0.0 0   248.4 0   259.50 0   259.40 0   254.9 0   258.17 0   258.03 0     0.0 0     0.1 0     0.0 0    -6.5 0    -6.5 0   -14.3 0    92.5 0     2.0 0     9.6 0   825.9 0
 2017   5  1  5  0 50  0.833 101.32    -0.7 0     0.0 0     1.5 0     0.0 0   248.1 0   259.50 0   259.40 0   254.9 0   258.17 0   258.03 0     0.0 0     0.1 0     0.0 0    -6.8 0    -6.8 0   -14.3 0    92.5 0     1.9 0     2.3 0   826.0 0
 2017   5  1  5  0 51  0.850 101.50    -0.8 0     0.0 0     1.6 0     0.0 0   248.0 0   259.50 0   259.40 0   254.9 0   258.17 0   258.03 0     0.0 0     0.0 0     0.0 0    -6.9 0    -6.9 0   -14.3 0    92.6 0     2.2 0   345.0 0   826.1 0
 2017   5  1  5  0 52  0.867 101.68    -0.8 0     0.0 0     1.5 0     0.0 0   248.0 0   259.50 0   259.40 0   255.1 0   258.18 0   258.04 0     0.0 0     0.0 0     0.0 0    -7.1 0    -7.1 0   -14.3 0    92.6 0     3.6 0   344.0 0   826.1 0
 2017   5  1  5  0 53  0.883 101.86    -0.8 0     0.0 0     1.6 0     0.0 0   247.7 0   259.50 0   259.40 0   255.2 0   258.20 0   258.06 0     0.0 0     0.0 0     0.0 0    -7.5 0    -7.5 0   -14.3 0    92.5 0     3.2 0     3.5 0   826.1 0
 2017   5  1  5  0 54  0.900 102.03    -0.8 0     0.0 0     1.6 0     0.0 0   247.5 0   259.49 0   259.40 0   255.1 0   258.20 0   258.06 0     0.0 0     0.0 0     0.0 0    -7.6 0    -7.6 0   -14.3 0    92.6 0     2.5 0     9.8 0   826.0 0
 2017   5  1  5  0 55  0.917 102.21    -0.8 0     0.0 0     1.5 0     0.0 0   247.4 0   259.50 0   259.40 0   254.9 0   258.20 0   258.06 0     0.0 0     0.0 0     0.0 0    -7.6 0    -7.6 0   -14.3 0    92.6 0     2.3 0     9.9 0   826.1 0
 2017   5  1  5  0 56  0.933 102.40    -0.8 0     0.0 0     1.3 0     0.0 0   247.6 0   259.51 0   259.40 0   255.0 0   258.20 0   258.06 0     0.0 0     0.0 0     0.0 0    -7.4 0    -7.4 0   -14.3 0    92.6 0     2.0 0     1.1 0   826.2 0
 2017   5  1  5  0 57  0.950 102.58    -0.8 0     0.0 0     1.3 0     0.0 0   247.7 0   259.51 0   259.40 0   255.0 0   258.20 0   258.06 0     0.0 0     0.1 0     0.0 0    -7.3 0    -7.3 0   -14.3 0    92.7 0     2.2 0     2.3 0   826.1 0
 2017   5  1  5  0 58  0.967 102.76    -0.8 0     0.0 0     1.3 0     0.0 0   247.7 0   259.51 0   259.40 0   255.0 0   258.20 0   258.06 0     0.0 0     0.1 0     0.0 0    -7.3 0    -7.3 0   -14.3 0    92.6 0     2.1 0     2.8 0   826.1 0
 2017   5  1  5  0 59  0.983 102.94    -0.8 0     0.0 0     1.3 0     0.0 0   247.4 0   259.51 0   259.40 0   254.9 0   258.20 0   258.06 0     0.0 0     0.1 0     0.0 0    -7.5 0    -7.5 0   -14.3 0    92.6 0     2.2 0   357.6 0   826.1 0
 2017   5  1  5  1  0  1.000 103.12    -0.8 0     0.0 0     1.3 0     0.0 0   247.2 0   259.51 0   259.40 0   254.9 0   258.20 0   258.06 0     0.0 0     0.1 0     0.0 0    -7.6 0    -7.6 0   -14.3 0    92.6 0     2.4 0   354.7 0   826.2 0
 2017   5  1  5  1  1  1.017 103.30    -0.8 0     0.0 0     1.3 0     0.0 0   247.0 0   259.51 0   259.40 0   254.7 0   258.20 0   258.08 0     0.0 0     0.1 0     0.0 0    -7.7 0    -7.7 0   -14.3 0    92.6 0     2.1 0   352.4 0   826.3 0
 2017   5  1  5  1  2  1.033 103.48    -0.8 0     0.0 0     1.3 0     0.0 0   246.9 0   259.51 0   259.41 0   254.7 0   258.20 0   258.08 0     0.0 0     0.1 0     0.0 0    -7.7 0    -7.7 0   -14.3 0    92.7 0     2.2 0     0.2 0   826.2 0
 2017   5  1  5  1  3  1.050 103.66    -0.8 0     0.0 0     1.3 0     0.0 0   246.9 0   259.51 0   259.43 0   254.6 0   258.20 0   258.08 0     0.0 0     0.1 0     0.0 0    -7.7 0    -7.7 0   -14.3 0    92.7 0     1.8 0    14.7 0   826.1 0
